# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T03:52:57.934143,10,404.03,5308.5,55.5,6102.5
2026-06-22T03:52:58.935503,10,295.0,5308.5,38.3,6102.5
2026-06-22T03:52:59.936246,10,274.61,5308.5,35.4,6102.7
2026-06-22T03:53:00.937704,10,161.57,5308.5,20.6,6118.8
2026-06-22T03:53:01.939218,10,400.15,5308.8,52.5,6119.0
2026-06-22T03:53:02.940683,10,382.98,5308.7,52.0,6121.3
2026-06-22T03:53:03.942212,10,149.57,5308.7,18.9,6121.4
2026-06-22T03:53:04.943644,10,280.84,5308.7,35.9,6121.8
2026-06-22T03:53:05.944438,10,297.31,5308.7,37.2,6121.9
2026-06-22T03:53:06.946046,10,413.85,5308.7,54.7,6121.7
2026-06-22T03:53:07.947464,10,232.19,5308.7,30.5,6124.4
2026-06-22T03:53:08.948883,10,305.32,5308.7,39.6,6109.5
2026-06-22T03:53:09.951633,10,168.78,5308.7,21.8,6104.5
2026-06-22T03:53:11.007872,10,407.88,5308.7,51.1,6104.5
2026-06-22T03:53:12.009496,10,370.81,5308.7,48.3,6104.5
2026-06-22T03:53:13.010978,10,180.05,5308.7,23.6,6103.8
2026-06-22T03:53:14.012341,10,228.6,5308.7,29.0,6103.8
2026-06-22T03:53:15.013805,10,317.65,5308.7,40.5,6104.1
2026-06-22T03:53:16.015674,10,402.36,5308.7,53.4,6104.1
2026-06-22T03:53:17.017034,10,210.68,5308.8,26.7,6104.1
2026-06-22T03:53:18.018401,10,311.3,5308.7,41.0,6103.4
2026-06-22T03:53:19.021267,10,220.64,5308.7,27.7,6103.4
2026-06-22T03:53:20.022927,10,400.41,5308.7,53.3,6103.4
2026-06-22T03:53:21.024150,10,381.06,5308.7,49.3,6103.4
2026-06-22T03:53:22.025603,10,246.02,5308.7,31.5,6103.4
2026-06-22T03:53:23.027000,10,296.94,5308.7,39.1,6104.1
2026-06-22T03:53:24.028363,10,403.46,5308.7,53.4,6104.1
2026-06-22T03:53:25.029872,10,383.72,5309.7,50.2,6104.6
2026-06-22T03:53:26.031377,10,168.06,5309.7,21.0,6104.6
2026-06-22T03:53:27.032184,10,399.64,5309.7,52.0,6104.6
2026-06-22T03:53:28.033721,10,399.29,5309.5,54.0,6104.6
2026-06-22T03:53:29.035265,10,153.19,5309.5,19.4,6104.7
2026-06-22T03:53:30.036635,10,309.4,5309.6,39.6,6104.4
2026-06-22T03:53:31.039526,10,223.42,5309.6,28.8,6104.4
2026-06-22T03:53:32.040241,10,405.07,5309.6,53.2,6104.4
2026-06-22T03:53:33.041700,10,384.52,5309.5,51.0,6104.7
2026-06-22T03:53:34.043071,10,236.72,5309.5,30.5,6121.0
2026-06-22T03:53:35.044125,10,310.15,5309.5,40.2,6120.9
2026-06-22T03:53:36.045703,10,403.12,5309.5,53.4,6120.6
2026-06-22T03:53:37.047073,10,222.07,5309.5,28.5,6120.4
2026-06-22T03:53:38.048082,10,329.75,5309.5,43.3,6121.1
2026-06-22T03:53:39.052158,10,159.64,5309.6,20.3,6121.3
2026-06-22T03:53:40.104374,10,416.05,5309.6,52.1,6121.3
2026-06-22T03:53:41.105800,10,362.96,5309.6,47.0,6121.3
2026-06-22T03:53:42.107326,10,208.33,5309.5,27.2,6107.5
2026-06-22T03:53:43.108772,10,197.75,5309.6,25.7,6108.3
2026-06-22T03:53:44.110237,10,340.91,5309.6,43.2,6108.4
2026-06-22T03:53:45.111868,10,400.26,5309.5,53.3,6108.3
2026-06-22T03:53:46.113356,10,345.73,5309.5,45.3,6108.3
2026-06-22T03:53:47.114822,10,167.82,5309.5,20.6,6110.8
2026-06-22T03:53:48.116218,10,393.05,5309.5,51.9,6111.3
2026-06-22T03:53:49.117872,10,399.8,5309.7,53.2,6111.4
2026-06-22T03:53:50.119241,10,363.23,5309.5,47.4,6105.4
2026-06-22T03:53:51.121619,10,172.79,5309.5,21.8,6105.4
2026-06-22T03:53:52.123112,10,403.68,5309.5,53.6,6106.4
2026-06-22T03:53:53.124056,10,330.08,5309.5,43.9,6106.6
2026-06-22T03:53:54.125514,10,225.31,5309.5,28.4,6106.6
2026-06-22T03:53:55.126886,10,202.16,5309.5,25.5,6106.6
2026-06-22T03:53:56.128166,10,364.54,5309.7,46.4,6106.6
2026-06-22T03:53:57.129827,10,399.36,5309.6,53.4,6107.4
2026-06-22T03:53:58.131208,10,172.1,5309.6,22.5,6105.7
2026-06-22T03:53:59.132452,10,353.18,5309.9,45.9,6106.1
2026-06-22T03:54:00.133816,10,349.6,5310.6,45.0,6122.5
2026-06-22T03:54:01.135180,10,153.08,5310.6,19.8,6122.5
2026-06-22T03:54:02.136165,10,273.09,5310.3,35.6,6122.6
2026-06-22T03:54:03.137626,10,272.23,5310.3,34.6,6122.7
2026-06-22T03:54:04.138981,10,156.43,5310.3,19.7,6123.0
2026-06-22T03:54:05.140331,10,333.09,5310.3,41.8,6123.0
2026-06-22T03:54:06.141832,10,212.56,5310.3,27.6,6123.2
2026-06-22T03:54:07.143191,10,220.1,5310.3,28.6,6122.0
2026-06-22T03:54:08.144103,10,330.31,5310.3,42.9,6121.7
2026-06-22T03:54:09.145565,10,143.28,5310.5,17.6,6121.8
2026-06-22T03:54:10.146932,10,278.76,5310.6,35.9,6121.8
2026-06-22T03:54:11.148308,10,304.94,5204.6,39.0,6000.0
2026-06-22T03:54:12.149731,10,142.92,5207.4,19.2,6001.5
2026-06-22T03:54:13.151178,10,315.86,5210.5,41.1,6003.2
2026-06-22T03:54:14.204376,10,223.45,5216.6,26.5,6007.3
2026-06-22T03:54:15.205787,10,214.73,5216.6,27.2,6007.8
2026-06-22T03:54:16.207227,10,330.6,5217.1,41.6,6008.1
2026-06-22T03:54:17.208703,10,151.79,5216.9,20.7,6009.1
2026-06-22T03:54:18.210137,10,277.29,5217.0,35.7,6009.1
2026-06-22T03:54:19.211625,10,281.08,5217.3,36.4,6009.6
2026-06-22T03:54:20.213070,10,163.73,5217.3,20.2,6009.6
2026-06-22T03:54:21.214528,10,321.0,5217.8,40.6,6009.8
2026-06-22T03:54:22.216060,10,225.79,5217.4,29.5,6013.9
2026-06-22T03:54:23.217484,10,204.4,5217.5,25.9,6013.6
2026-06-22T03:54:24.218944,10,238.99,5217.8,29.7,6013.7
2026-06-22T03:54:25.220184,10,113.14,988.4,15.3,1785.9
