# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T00:17:02.084265,9,399.12,4111.5,94.3,13914.4
2026-06-22T00:17:03.086230,9,396.79,4111.5,94.2,13926.0
2026-06-22T00:17:04.088202,9,360.46,4111.7,73.1,13943.4
2026-06-22T00:17:05.090314,9,318.6,4111.7,69.9,13909.6
2026-06-22T00:17:06.095621,9,412.94,4111.7,71.4,13915.1
2026-06-22T00:17:07.101317,9,389.68,4111.7,68.9,13770.6
2026-06-22T00:17:08.103033,9,309.1,4111.7,67.5,13812.2
2026-06-22T00:17:09.108772,9,332.1,4111.7,61.3,13815.5
2026-06-22T00:17:10.148176,9,410.49,4111.7,72.8,13867.1
2026-06-22T00:17:11.149639,9,378.29,4111.7,80.1,13905.5
2026-06-22T00:17:12.151126,9,221.74,4111.7,75.3,13983.0
2026-06-22T00:17:13.152139,9,364.31,4111.7,94.4,13953.4
2026-06-22T00:17:14.154895,9,347.74,4111.8,81.6,13959.4
2026-06-22T00:17:15.156117,9,406.59,4111.8,72.8,13953.4
2026-06-22T00:17:16.157767,9,301.35,4111.8,76.7,14021.3
2026-06-22T00:17:17.159402,9,350.95,4111.8,66.9,13911.2
2026-06-22T00:17:18.160288,9,368.13,4111.8,68.8,13908.6
2026-06-22T00:17:19.161859,9,400.1,4111.8,70.4,13911.0
2026-06-22T00:17:20.163465,9,373.37,4111.8,69.3,13913.8
2026-06-22T00:17:21.164041,9,373.2,4111.8,66.9,13908.5
2026-06-22T00:17:22.165679,9,396.55,4111.8,70.3,13904.0
2026-06-22T00:17:23.172008,9,399.39,4111.8,68.3,13925.1
2026-06-22T00:17:24.173434,9,245.81,4111.8,49.9,13902.3
2026-06-22T00:17:25.175003,9,335.75,4111.8,62.5,13925.0
2026-06-22T00:17:26.175957,9,221.67,4111.8,46.8,13903.5
2026-06-22T00:17:27.181247,9,322.37,4111.8,64.2,13907.4
2026-06-22T00:17:28.182413,9,409.14,4117.9,75.2,13903.4
2026-06-22T00:17:29.195331,9,392.5,4129.3,75.9,13909.3
2026-06-22T00:17:30.273086,9,407.2,4129.3,71.5,13913.7
2026-06-22T00:17:31.301591,9,415.16,4129.3,80.9,13929.5
2026-06-22T00:17:32.315148,9,397.12,4129.3,90.8,13918.5
2026-06-22T00:17:33.348412,9,297.8,4129.3,67.5,13913.5
2026-06-22T00:17:34.350692,9,400.16,4129.3,77.5,13925.6
2026-06-22T00:17:35.352101,9,403.03,4129.3,68.4,13915.8
2026-06-22T00:17:36.355115,9,397.49,4129.3,74.4,13962.1
2026-06-22T00:17:37.356138,9,391.88,4129.3,67.5,13961.3
2026-06-22T00:17:38.357625,9,202.79,4129.3,39.7,13935.3
2026-06-22T00:17:39.359891,9,294.16,4129.3,61.1,13922.2
2026-06-22T00:17:40.361646,9,403.09,4129.3,68.8,13923.4
2026-06-22T00:17:41.363211,9,387.27,4129.3,68.1,13928.6
2026-06-22T00:17:42.364119,9,363.05,4129.3,69.4,13921.8
2026-06-22T00:17:43.371558,9,279.93,4129.3,79.4,13922.5
2026-06-22T00:17:44.374080,9,387.28,4129.3,74.9,13926.4
2026-06-22T00:17:45.375896,9,399.42,4129.3,67.5,13926.8
2026-06-22T00:17:46.377444,9,351.35,4129.3,60.8,13916.0
2026-06-22T00:17:47.379655,9,367.16,4129.3,65.5,13919.6
2026-06-22T00:17:48.381261,9,404.2,4129.3,68.7,13921.3
2026-06-22T00:17:49.383310,9,380.32,4129.3,74.3,13906.6
2026-06-22T00:17:50.384184,9,387.42,4129.4,64.6,13906.3
2026-06-22T00:17:51.386900,9,358.24,4129.3,62.2,13897.3
2026-06-22T00:17:52.388499,9,406.18,4129.3,66.5,13889.5
2026-06-22T00:17:53.389902,9,392.73,4129.3,67.6,13907.6
2026-06-22T00:17:54.391977,9,395.27,4129.3,67.5,13892.4
2026-06-22T00:17:55.393456,9,410.34,4129.3,68.4,13911.9
2026-06-22T00:17:56.394872,9,395.88,4129.3,66.4,13884.6
2026-06-22T00:17:57.396842,9,376.47,4129.3,63.6,13882.3
2026-06-22T00:17:58.448338,9,362.03,4129.6,67.4,13876.5
2026-06-22T00:17:59.451231,9,348.18,4129.6,61.0,13879.1
2026-06-22T00:18:00.451932,9,324.45,4129.6,55.8,13886.4
2026-06-22T00:18:01.453527,9,200.35,4129.6,61.6,13892.5
2026-06-22T00:18:02.455743,9,240.46,4129.6,69.2,13888.8
2026-06-22T00:18:03.457249,9,402.12,4129.6,67.2,13884.5
2026-06-22T00:18:04.458584,9,344.89,4129.6,62.5,13896.7
2026-06-22T00:18:05.460174,9,316.35,4129.6,55.9,13907.0
2026-06-22T00:18:06.461550,9,328.41,4129.6,57.5,13887.0
2026-06-22T00:18:07.462938,9,357.51,4129.6,60.6,13880.2
2026-06-22T00:18:08.464153,9,254.51,4129.6,53.4,13761.9
2026-06-22T00:18:09.472234,10,403.69,4131.3,80.1,13779.3
2026-06-22T00:18:10.475405,10,350.53,4131.3,77.6,13875.4
2026-06-22T00:18:11.476213,10,406.46,4131.3,80.4,13903.1
2026-06-22T00:18:12.477814,10,369.75,4131.3,90.2,13932.1
2026-06-22T00:18:13.479358,10,375.62,4131.3,97.9,13935.0
2026-06-22T00:18:14.480157,10,404.57,4131.3,92.1,13909.7
2026-06-22T00:18:15.482170,10,391.54,4131.3,69.9,14063.9
2026-06-22T00:18:16.483844,10,385.51,4131.3,79.7,13887.4
2026-06-22T00:18:17.485326,10,367.52,4131.3,66.1,13894.5
2026-06-22T00:18:18.486889,10,403.08,4131.3,67.0,13892.3
2026-06-22T00:18:19.488679,10,317.52,4131.3,58.6,13889.8
2026-06-22T00:18:20.489127,10,384.26,4131.3,72.3,13876.3
2026-06-22T00:18:21.490611,10,406.66,4131.3,70.7,13893.1
2026-06-22T00:18:22.492166,10,403.71,4131.3,67.9,13884.8
2026-06-22T00:18:23.493406,10,348.69,4131.3,66.9,13927.2
2026-06-22T00:18:24.495397,10,326.76,4131.3,63.3,13923.4
2026-06-22T00:18:25.496044,10,396.52,4131.3,69.9,13935.1
2026-06-22T00:18:26.499260,10,401.48,4131.3,67.4,13922.3
2026-06-22T00:18:27.503110,10,399.73,4131.3,71.6,13920.7
2026-06-22T00:18:28.508206,10,376.43,4131.3,66.1,13921.2
2026-06-22T00:18:29.549745,10,406.3,4131.3,70.8,13927.8
2026-06-22T00:18:30.550762,10,298.57,4131.3,52.7,13928.0
2026-06-22T00:18:31.552208,10,332.94,4131.3,95.0,13940.6
2026-06-22T00:18:32.554201,10,361.48,4131.3,79.2,13897.5
2026-06-22T00:18:33.555888,10,401.99,4131.3,69.4,13887.7
2026-06-22T00:18:34.565881,10,396.61,4131.5,68.4,13885.4
2026-06-22T00:18:35.580999,10,365.04,4131.5,62.8,13883.4
2026-06-22T00:18:36.609345,10,337.4,4131.5,69.8,13944.2
2026-06-22T00:18:37.650085,10,417.74,4131.5,79.4,13945.8
2026-06-22T00:18:38.651491,10,398.96,4131.5,68.4,13913.0
2026-06-22T00:18:39.652108,10,395.27,4131.5,71.9,13887.3
2026-06-22T00:18:40.653594,10,339.87,4131.5,65.9,13890.8
2026-06-22T00:18:41.655128,10,401.24,4131.6,70.5,13892.1
2026-06-22T00:18:42.656231,10,370.69,4131.5,68.8,13881.9
2026-06-22T00:18:43.657903,10,320.87,4131.5,95.1,13913.5
2026-06-22T00:18:44.659986,10,364.58,4131.5,90.6,13899.6
2026-06-22T00:18:45.661564,10,401.79,4131.5,77.4,13900.0
2026-06-22T00:18:46.662962,10,391.86,4131.5,72.0,13902.8
2026-06-22T00:18:47.664042,10,390.21,4131.5,67.1,13901.0
2026-06-22T00:18:48.665518,10,402.33,4131.5,68.9,13903.8
2026-06-22T00:18:49.666893,10,395.5,4131.5,69.3,13907.7
2026-06-22T00:18:50.668029,10,386.86,4131.6,67.1,13906.9
2026-06-22T00:18:51.669475,10,387.67,4131.6,68.7,13898.4
2026-06-22T00:18:52.670993,10,398.55,4131.6,67.1,13916.5
2026-06-22T00:18:53.671892,10,239.78,4131.6,48.3,13915.7
2026-06-22T00:18:54.673450,10,295.81,4131.6,57.5,13911.6
2026-06-22T00:18:55.674129,10,284.6,4131.6,58.0,13902.6
2026-06-22T00:18:56.675753,10,222.69,4131.6,42.6,13864.3
2026-06-22T00:18:57.677202,10,401.95,4131.6,69.4,13865.5
2026-06-22T00:18:58.678897,10,398.4,4131.6,67.1,13866.3
2026-06-22T00:18:59.682995,10,391.0,4131.6,74.7,13869.3
2026-06-22T00:19:00.685279,10,334.35,4131.6,61.8,13887.5
2026-06-22T00:19:01.686895,10,389.69,4131.6,79.0,13879.4
2026-06-22T00:19:02.693424,10,385.18,4131.6,93.8,13864.2
2026-06-22T00:19:03.695087,10,357.1,4131.6,69.9,13864.4
2026-06-22T00:19:04.695931,10,362.74,4131.6,68.9,13863.8
2026-06-22T00:19:05.697224,10,405.34,4131.6,68.1,13863.8
2026-06-22T00:19:06.699290,10,376.67,4131.6,77.6,13839.4
2026-06-22T00:19:07.700016,10,357.63,4131.6,62.4,13836.7
2026-06-22T00:19:08.703080,10,309.13,4131.6,58.2,13831.2
2026-06-22T00:19:09.748205,10,406.9,4131.6,70.4,13833.3
2026-06-22T00:19:10.749624,10,382.33,4131.6,69.0,13831.9
2026-06-22T00:19:11.751152,10,369.19,4131.6,65.5,13825.5
2026-06-22T00:19:12.752083,10,201.07,4131.6,62.6,13844.7
2026-06-22T00:19:13.753447,10,200.6,4131.6,65.0,13811.4
2026-06-22T00:19:14.754943,10,356.07,4131.6,68.3,13807.1
2026-06-22T00:19:15.756144,10,402.41,4131.6,68.9,13812.6
2026-06-22T00:19:16.756951,10,368.38,4131.6,70.7,13809.2
2026-06-22T00:19:17.758375,10,366.8,4131.6,66.9,13796.8
2026-06-22T00:19:18.759796,10,389.75,4131.6,69.8,13794.7
2026-06-22T00:19:19.770993,10,400.49,4131.6,69.1,13797.5
2026-06-22T00:19:20.772000,10,402.09,4131.6,71.8,13794.1
2026-06-22T00:19:21.775416,10,396.57,4131.6,69.1,13795.0
2026-06-22T00:19:22.777295,10,401.92,4131.6,67.4,13811.5
2026-06-22T00:19:23.779036,10,298.14,4131.6,54.1,13808.7
2026-06-22T00:19:24.780057,10,369.94,4131.6,66.0,13798.6
2026-06-22T00:19:25.781707,10,376.54,4131.7,71.2,13807.9
2026-06-22T00:19:26.783286,10,399.83,4131.7,67.3,13794.5
2026-06-22T00:19:27.784308,10,358.61,4131.7,63.4,13794.9
2026-06-22T00:19:28.786902,10,383.41,4131.7,79.1,13782.3
2026-06-22T00:19:29.788120,10,403.79,4131.7,74.0,13787.6
2026-06-22T00:19:30.790029,10,386.7,4131.7,69.1,13789.6
2026-06-22T00:19:31.791532,10,397.86,4131.7,93.0,13798.4
2026-06-22T00:19:32.796252,10,397.33,4131.9,96.3,13785.6
2026-06-22T00:19:33.797896,10,406.95,4131.8,74.3,13773.9
2026-06-22T00:19:34.799513,10,396.46,4131.8,86.4,13830.8
2026-06-22T00:19:35.800876,10,367.67,4131.8,73.6,13833.4
2026-06-22T00:19:36.848178,10,400.93,4131.8,70.8,13871.2
2026-06-22T00:19:37.849753,10,380.06,4131.8,72.7,13860.3
2026-06-22T00:19:38.854662,10,380.62,4131.8,65.8,13851.6
2026-06-22T00:19:39.856158,10,343.08,4131.9,70.4,13811.3
2026-06-22T00:19:40.857725,10,401.17,4131.9,80.2,13804.8
2026-06-22T00:19:41.859376,10,387.01,4131.9,77.8,13839.7
2026-06-22T00:19:42.861258,10,361.13,4131.9,96.5,13832.4
2026-06-22T00:19:43.869321,10,289.17,4131.9,86.9,13830.0
2026-06-22T00:19:44.870827,10,401.65,4131.9,90.7,13834.6
2026-06-22T00:19:45.872458,10,394.26,4131.9,73.7,13835.6
2026-06-22T00:19:46.874446,10,395.59,4131.9,70.5,13830.3
2026-06-22T00:19:47.875970,10,401.45,4131.9,72.0,13823.5
2026-06-22T00:19:48.877613,10,394.9,4131.9,68.3,13784.8
2026-06-22T00:19:49.879377,10,401.48,4131.9,79.7,13762.5
2026-06-22T00:19:50.882274,10,366.51,4131.9,70.0,13778.7
2026-06-22T00:19:51.884187,10,406.73,4131.9,70.8,13782.2
2026-06-22T00:19:52.885968,10,371.47,4131.9,72.6,13786.6
2026-06-22T00:19:53.893073,10,416.22,4132.5,76.9,13788.4
2026-06-22T00:19:54.896225,10,390.47,4132.4,81.0,13809.8
2026-06-22T00:19:55.898649,10,343.95,4132.4,92.4,13830.9
2026-06-22T00:19:56.904088,10,383.69,4132.4,83.6,13802.1
2026-06-22T00:19:57.948401,10,340.35,4132.4,58.3,13795.4
2026-06-22T00:19:58.949980,10,373.08,4132.4,64.1,13793.9
2026-06-22T00:19:59.951674,10,355.93,4132.4,64.7,13796.7
2026-06-22T00:20:00.953421,10,377.29,4132.4,65.4,13796.3
2026-06-22T00:20:01.957141,10,361.17,4132.4,85.6,13840.9
2026-06-22T00:20:02.958662,10,174.33,4132.1,67.6,13858.6
2026-06-22T00:20:03.960959,10,101.49,4132.1,41.0,13847.7
2026-06-22T00:20:04.963187,10,101.6,4132.1,49.9,13858.5
2026-06-22T00:20:05.965627,10,102.3,4132.1,46.3,13845.1
2026-06-22T00:20:06.967423,10,102.34,4132.2,44.4,13808.0
2026-06-22T00:20:07.967922,10,102.74,4132.1,40.9,13767.0
2026-06-22T00:20:08.969383,10,100.9,4132.1,46.2,13784.7
2026-06-22T00:20:09.970855,10,101.57,4132.1,53.9,13653.7
2026-06-22T00:20:10.972073,10,101.62,4132.1,61.6,13741.6
2026-06-22T00:20:11.973671,10,101.33,4132.1,61.7,13817.4
2026-06-22T00:20:12.975186,10,100.8,4132.1,89.9,13795.6
2026-06-22T00:20:13.976201,10,101.01,4132.1,59.5,13798.3
2026-06-22T00:20:14.978016,10,101.77,4132.1,58.7,13832.9
2026-06-22T00:20:15.981010,10,101.51,4132.1,76.5,13779.4
2026-06-22T00:20:16.982522,10,100.63,4132.1,42.6,13777.5
2026-06-22T00:20:17.984720,10,101.47,4132.1,40.6,13778.9
2026-06-22T00:20:18.986188,10,101.01,4132.1,39.5,13781.2
2026-06-22T00:20:19.987505,10,101.03,4132.1,40.2,13784.1
2026-06-22T00:20:20.988475,10,103.17,4132.1,52.5,13774.5
2026-06-22T00:20:21.989955,10,102.33,4132.1,41.9,13779.2
2026-06-22T00:20:22.991125,10,100.85,4132.1,40.6,13772.1
2026-06-22T00:20:23.992397,10,101.97,4132.1,47.3,13772.5
2026-06-22T00:20:24.994017,10,101.24,4132.2,48.7,13763.4
2026-06-22T00:20:25.995219,10,101.97,4132.1,47.2,13758.0
2026-06-22T00:20:26.996846,10,101.78,4132.1,50.3,13758.5
2026-06-22T00:20:27.999000,10,101.46,4132.1,75.5,13773.6
2026-06-22T00:20:29.000007,10,101.24,4132.1,49.5,13752.0
2026-06-22T00:20:30.001267,10,100.97,4132.1,39.9,13745.2
2026-06-22T00:20:31.003455,10,101.2,4132.1,61.2,13780.8
2026-06-22T00:20:32.004025,10,101.69,4132.1,44.1,13778.7
2026-06-22T00:20:33.005407,10,100.44,4132.1,47.4,13767.7
2026-06-22T00:20:34.007474,10,99.89,4132.1,42.9,13760.9
2026-06-22T00:20:35.008016,10,101.19,4132.1,31.3,13766.7
2026-06-22T00:20:36.009493,10,100.62,4132.1,26.8,13764.3
2026-06-22T00:20:37.011038,10,100.61,4132.1,41.7,13841.3
2026-06-22T00:20:38.013319,10,101.33,4132.1,39.2,13791.6
2026-06-22T00:20:39.014472,10,136.19,4278.1,51.6,13934.0
2026-06-22T00:20:40.049990,10,249.94,4182.7,44.7,13842.0
2026-06-22T00:20:41.051116,10,369.39,4189.0,73.9,13791.2
2026-06-22T00:20:42.056136,10,377.49,4189.4,75.7,13810.3
2026-06-22T00:20:43.057781,10,348.18,4192.7,95.8,13835.0
2026-06-22T00:20:44.060278,10,348.06,4194.6,98.9,13809.5
2026-06-22T00:20:45.062651,10,358.85,4195.0,94.4,13812.3
2026-06-22T00:20:46.064563,10,270.66,4200.7,64.0,13809.3
2026-06-22T00:20:47.066047,10,400.07,4200.7,76.2,13818.9
2026-06-22T00:20:48.067379,10,359.2,4200.9,67.5,13804.0
2026-06-22T00:20:49.069792,10,359.13,4200.9,76.1,13772.6
2026-06-22T00:20:50.071366,10,340.07,4205.8,71.6,13787.9
2026-06-22T00:20:51.071957,10,185.47,1652.0,46.9,11211.3
2026-06-22T00:20:52.073832,10,105.65,1194.7,35.8,10747.7
