# container: cpu_percent = % de 1 core, ram_mb = cgroup. host: host_cpu_percent = % total, host_ram_mb = /proc/meminfo
# host specs: 8 CPUs, 19.3GB RAM | container limit: 4.0 CPUs, 16.0GB RAM
timestamp,epoch,cpu_percent,ram_mb,host_cpu_percent,host_ram_mb
2026-06-22T04:22:05.711216,3,374.49,5086.8,48.8,5953.0
2026-06-22T04:22:06.713020,3,173.39,5086.8,21.7,5953.5
2026-06-22T04:22:07.714462,3,402.72,5086.8,53.1,5953.5
2026-06-22T04:22:08.715913,3,352.5,5086.8,47.5,5952.9
2026-06-22T04:22:09.717408,3,208.94,5086.9,27.1,5937.5
2026-06-22T04:22:10.718791,3,199.44,5086.9,25.2,5937.5
2026-06-22T04:22:11.720136,3,360.95,5086.9,46.5,5937.5
2026-06-22T04:22:12.721678,3,400.32,5086.9,53.2,5937.6
2026-06-22T04:22:13.723045,3,185.22,5086.8,24.4,5937.5
2026-06-22T04:22:14.724412,3,310.8,5086.8,39.9,5937.1
2026-06-22T04:22:15.727972,3,232.35,5086.8,29.0,5937.1
2026-06-22T04:22:16.729542,3,406.28,5086.9,53.3,5937.1
2026-06-22T04:22:17.730922,3,291.67,5086.9,37.6,5937.1
2026-06-22T04:22:18.732326,3,270.31,5086.9,35.3,5937.3
2026-06-22T04:22:19.733800,3,157.52,5086.9,19.7,5937.3
2026-06-22T04:22:20.735279,3,399.12,5086.9,51.7,5937.2
2026-06-22T04:22:21.736736,3,378.99,5086.9,50.1,5937.2
2026-06-22T04:22:22.738176,3,180.06,5087.0,22.7,5937.2
2026-06-22T04:22:23.739607,3,350.54,5086.9,46.5,5940.2
2026-06-22T04:22:24.741048,3,316.59,5087.8,40.9,5941.0
2026-06-22T04:22:25.742535,3,227.74,5087.8,28.8,5941.0
2026-06-22T04:22:26.744074,3,200.36,5087.8,25.5,5941.0
2026-06-22T04:22:27.745511,3,332.31,5087.7,42.0,5941.0
2026-06-22T04:22:28.747021,3,215.58,5087.4,28.2,5943.2
2026-06-22T04:22:29.747450,3,213.08,5087.4,27.2,5943.2
2026-06-22T04:22:30.748110,3,331.86,5087.3,43.1,5938.4
2026-06-22T04:22:31.749483,3,155.1,5087.5,19.7,5938.8
2026-06-22T04:22:32.750842,3,274.24,5087.5,35.6,5938.6
2026-06-22T04:22:33.752751,3,277.42,5087.3,36.2,5939.2
2026-06-22T04:22:34.754247,4,174.88,5087.0,21.7,5955.2
2026-06-22T04:22:35.755675,4,276.21,5087.2,35.5,5955.0
2026-06-22T04:22:36.804284,4,372.38,5087.4,46.0,5955.0
2026-06-22T04:22:37.805822,4,400.38,5087.4,53.3,5955.2
2026-06-22T04:22:38.807199,4,185.87,5087.4,24.4,5938.5
2026-06-22T04:22:39.808560,4,275.97,5088.6,35.0,5939.7
2026-06-22T04:22:40.813052,4,260.09,5088.6,33.4,5939.8
2026-06-22T04:22:41.814630,4,405.16,5088.6,53.5,5940.0
2026-06-22T04:22:42.816071,4,243.25,5088.6,31.2,5940.0
2026-06-22T04:22:43.817711,4,314.18,5088.6,41.0,5940.0
2026-06-22T04:22:44.820392,4,159.62,5088.6,20.0,5940.3
2026-06-22T04:22:45.821935,4,406.04,5088.6,53.6,5940.3
2026-06-22T04:22:46.823419,4,381.78,5088.6,50.3,5940.3
2026-06-22T04:22:47.824856,4,298.51,5088.6,38.3,5940.1
2026-06-22T04:22:48.827527,4,239.06,5088.5,31.7,5938.9
2026-06-22T04:22:49.828270,4,402.68,5088.6,53.2,5938.9
2026-06-22T04:22:50.829695,4,266.28,5088.6,34.2,5938.9
2026-06-22T04:22:51.831126,4,328.27,5088.7,43.1,5938.9
2026-06-22T04:22:52.833219,4,196.09,5088.7,24.3,5938.6
2026-06-22T04:22:53.834767,4,401.03,5088.5,53.8,5938.7
2026-06-22T04:22:54.836194,4,294.23,5088.5,38.0,5938.7
2026-06-22T04:22:55.837694,4,265.8,5088.5,34.3,5938.8
2026-06-22T04:22:56.839124,4,164.94,5088.5,20.7,5939.1
2026-06-22T04:22:57.840199,4,399.77,5088.5,51.7,5939.1
2026-06-22T04:22:58.841696,4,392.12,5088.5,52.8,5939.2
2026-06-22T04:22:59.843063,4,174.07,5088.5,21.6,5939.8
2026-06-22T04:23:00.844428,4,293.48,5088.5,38.3,5955.8
2026-06-22T04:23:01.845877,4,389.81,5088.5,50.7,5956.0
2026-06-22T04:23:02.848889,4,400.09,5088.6,52.9,5956.0
2026-06-22T04:23:03.850306,4,327.31,5088.6,43.5,5943.0
2026-06-22T04:23:04.853752,4,156.57,5088.6,20.4,5959.1
2026-06-22T04:23:05.904267,4,418.9,5088.6,52.7,5958.9
2026-06-22T04:23:06.905731,4,397.08,5088.9,52.1,5958.6
2026-06-22T04:23:07.907095,4,283.9,5088.8,36.3,5958.6
2026-06-22T04:23:08.908425,4,266.27,5088.6,35.0,5962.0
2026-06-22T04:23:09.909973,4,400.29,5088.6,52.7,5962.0
2026-06-22T04:23:10.911347,4,233.58,5088.5,30.2,5955.8
2026-06-22T04:23:11.912203,4,312.1,5088.5,40.7,5940.1
2026-06-22T04:23:12.913942,4,156.11,5088.5,19.0,5940.1
2026-06-22T04:23:13.915425,4,406.41,5088.5,54.2,5940.6
2026-06-22T04:23:14.916793,4,365.74,5088.6,48.0,5940.4
2026-06-22T04:23:15.918262,4,189.54,5088.5,24.4,5940.4
2026-06-22T04:23:16.919625,4,216.69,5088.5,27.6,5940.4
2026-06-22T04:23:17.920325,4,339.57,5088.5,43.8,5940.4
2026-06-22T04:23:18.921771,4,402.81,5088.5,54.9,5938.9
2026-06-22T04:23:19.923143,4,191.44,5088.5,24.2,5938.9
2026-06-22T04:23:20.924515,4,306.34,5088.5,39.7,5939.0
2026-06-22T04:23:21.928389,4,212.76,5088.7,27.3,5939.0
2026-06-22T04:23:22.929922,4,402.84,5088.7,53.1,5939.0
2026-06-22T04:23:23.931295,4,311.52,5088.5,41.2,5937.1
2026-06-22T04:23:24.932172,4,265.97,5088.5,33.5,5937.5
2026-06-22T04:23:25.933547,4,165.98,5088.5,20.8,5937.5
2026-06-22T04:23:26.934969,4,391.04,5088.5,50.7,5937.8
2026-06-22T04:23:27.936172,4,401.15,5088.5,53.2,5938.6
2026-06-22T04:23:28.937701,4,162.75,5088.5,21.5,5939.5
2026-06-22T04:23:29.939073,4,293.3,5088.5,37.4,5939.6
2026-06-22T04:23:30.941287,4,282.17,5088.5,35.5,5939.5
2026-06-22T04:23:31.942889,4,400.86,5088.5,53.1,5939.6
2026-06-22T04:23:32.943958,4,230.34,5088.5,29.7,5939.6
2026-06-22T04:23:33.945309,4,303.66,5088.5,40.7,5939.3
2026-06-22T04:23:34.947158,4,173.99,5088.5,21.7,5955.8
2026-06-22T04:23:35.948180,4,413.96,5088.5,54.2,5955.8
2026-06-22T04:23:36.949537,4,334.58,5088.5,43.6,5955.9
2026-06-22T04:23:38.010185,4,257.3,5088.5,31.3,5956.4
2026-06-22T04:23:39.011928,4,170.01,5088.5,21.8,5956.4
2026-06-22T04:23:40.013372,4,396.16,5088.5,51.4,5956.4
2026-06-22T04:23:41.015695,4,397.86,5088.5,52.7,5956.4
2026-06-22T04:23:42.017177,4,334.4,5088.5,43.2,5941.1
2026-06-22T04:23:43.020714,4,174.92,5088.5,22.5,5941.1
2026-06-22T04:23:44.022246,4,405.1,5088.5,54.1,5944.4
2026-06-22T04:23:45.023677,4,384.74,5088.7,50.7,5944.5
2026-06-22T04:23:46.025045,4,295.67,5088.7,37.6,5944.5
2026-06-22T04:23:47.028537,4,267.78,5088.7,34.1,5944.5
2026-06-22T04:23:48.029854,4,403.07,5088.7,53.2,5944.5
2026-06-22T04:23:49.031321,4,357.42,5088.6,48.2,5947.3
2026-06-22T04:23:50.032066,4,207.56,5088.6,26.5,5947.3
2026-06-22T04:23:51.033493,4,335.65,5088.6,43.6,5941.6
2026-06-22T04:23:52.034999,4,402.16,5088.6,53.4,5941.6
2026-06-22T04:23:53.036365,4,203.47,5088.6,25.6,5941.6
2026-06-22T04:23:54.037738,4,307.81,5088.6,41.4,5939.6
2026-06-22T04:23:55.040945,4,222.61,5088.6,28.8,5939.6
2026-06-22T04:23:56.042566,4,402.59,5088.7,53.0,5939.7
2026-06-22T04:23:57.044300,4,335.27,5088.8,44.0,5939.7
2026-06-22T04:23:58.045659,4,274.19,5088.8,34.8,5939.7
2026-06-22T04:23:59.047078,4,308.82,5088.6,40.2,5939.7
2026-06-22T04:24:00.048345,4,406.25,5088.6,54.1,5955.7
2026-06-22T04:24:01.049706,4,223.34,5088.6,28.3,5955.9
2026-06-22T04:24:02.051026,4,313.78,5088.6,40.1,5956.0
2026-06-22T04:24:03.052527,4,230.77,5088.6,29.0,5956.0
2026-06-22T04:24:04.104229,4,404.58,5088.6,51.7,5955.2
2026-06-22T04:24:05.105604,4,276.02,5088.6,35.4,5955.2
2026-06-22T04:24:06.107117,4,307.18,5088.6,39.7,5955.5
2026-06-22T04:24:07.109445,4,171.85,5088.6,21.4,5955.5
2026-06-22T04:24:08.110991,4,406.06,5088.6,53.2,5955.5
2026-06-22T04:24:09.112392,4,402.65,5088.6,53.9,5956.3
2026-06-22T04:24:10.113759,4,319.22,5088.6,41.1,5940.1
2026-06-22T04:24:11.116669,4,211.13,5088.6,27.8,5940.1
2026-06-22T04:24:12.118156,4,403.2,5088.6,52.6,5940.1
2026-06-22T04:24:13.119574,4,318.24,5088.6,41.2,5940.3
2026-06-22T04:24:14.120174,4,252.7,5088.6,33.1,5941.3
2026-06-22T04:24:15.121378,4,166.91,5088.6,21.3,5941.3
2026-06-22T04:24:16.122812,4,396.31,5088.6,51.4,5941.3
2026-06-22T04:24:17.124154,4,391.74,5088.6,52.1,5941.3
2026-06-22T04:24:18.125523,4,350.41,5088.7,46.3,5941.4
2026-06-22T04:24:19.128336,4,178.77,5088.7,23.3,5941.2
2026-06-22T04:24:20.129840,4,402.89,5088.7,53.1,5941.2
2026-06-22T04:24:21.131241,4,322.29,5088.7,42.0,5941.2
2026-06-22T04:24:22.132182,4,235.9,5088.7,29.9,5941.2
2026-06-22T04:24:23.133540,4,190.47,5088.7,24.1,5941.2
2026-06-22T04:24:24.134975,4,360.4,5088.6,47.7,5943.0
2026-06-22T04:24:25.136316,4,400.99,5088.6,53.1,5943.3
2026-06-22T04:24:26.137873,4,168.6,5088.7,21.2,5943.3
2026-06-22T04:24:27.139473,4,362.96,5088.6,46.8,5943.3
2026-06-22T04:24:28.140919,4,336.03,5089.5,43.9,5943.4
2026-06-22T04:24:29.142443,4,211.45,5089.1,27.9,5947.2
2026-06-22T04:24:30.143974,4,217.13,5089.1,27.6,5946.9
2026-06-22T04:24:31.145473,4,321.25,5089.1,41.7,5941.0
2026-06-22T04:24:32.146948,4,146.76,5089.2,18.9,5941.0
2026-06-22T04:24:33.148232,4,282.64,5089.1,36.3,5941.0
2026-06-22T04:24:34.204348,4,281.76,5089.2,34.8,5957.3
2026-06-22T04:24:35.205840,4,173.32,5089.4,22.2,5957.3
2026-06-22T04:24:36.207279,4,307.72,5089.3,39.1,5957.3
2026-06-22T04:24:37.208571,4,223.82,5089.3,28.4,5957.3
2026-06-22T04:24:38.210080,4,196.64,5089.3,24.6,5957.3
2026-06-22T04:24:39.211523,5,305.35,5088.7,40.8,5940.6
2026-06-22T04:24:40.213351,5,260.17,5088.7,32.7,5940.8
2026-06-22T04:24:41.214947,5,400.56,5088.7,53.3,5940.8
2026-06-22T04:24:42.216369,5,241.22,5088.7,30.7,5940.8
2026-06-22T04:24:43.217803,5,333.74,5088.7,42.3,5940.3
2026-06-22T04:24:44.220578,5,168.25,5088.7,22.0,5941.5
2026-06-22T04:24:45.222142,5,405.24,5088.7,52.8,5941.5
2026-06-22T04:24:46.223560,5,347.81,5088.7,45.5,5941.6
2026-06-22T04:24:47.224208,5,227.75,5088.7,28.9,5941.6
2026-06-22T04:24:48.225653,5,198.83,5088.7,25.3,5941.6
2026-06-22T04:24:49.227159,5,352.54,5088.7,46.8,5941.9
2026-06-22T04:24:50.228249,5,404.67,5088.7,53.5,5941.9
2026-06-22T04:24:51.229606,5,182.47,5088.7,23.0,5941.9
2026-06-22T04:24:52.230960,5,305.87,5088.7,39.4,5941.9
2026-06-22T04:24:53.234317,5,248.46,5088.7,31.7,5942.0
2026-06-22T04:24:54.235984,5,400.4,5088.7,54.2,5941.5
2026-06-22T04:24:55.237475,5,394.02,5088.7,51.8,5941.5
2026-06-22T04:24:56.238847,5,202.55,5088.7,25.9,5941.5
2026-06-22T04:24:57.240164,5,359.72,5088.7,46.5,5941.5
2026-06-22T04:24:58.241679,5,398.19,5088.9,53.0,5941.5
2026-06-22T04:24:59.243294,5,362.51,5088.9,48.8,5942.5
2026-06-22T04:25:00.244199,5,145.14,5088.9,18.9,5958.5
2026-06-22T04:25:01.245695,5,415.41,5088.9,54.4,5958.6
2026-06-22T04:25:02.247095,5,399.51,5089.0,52.8,5958.6
2026-06-22T04:25:03.248479,5,315.15,5088.9,40.3,5942.6
2026-06-22T04:25:04.346375,5,233.25,5088.7,29.5,5961.1
2026-06-22T04:25:05.410300,5,429.77,5088.7,51.5,5960.8
2026-06-22T04:25:06.415334,5,391.3,5088.7,51.1,5960.9
2026-06-22T04:25:07.416063,5,223.08,5088.7,28.3,5961.4
2026-06-22T04:25:08.417521,5,334.97,5088.7,44.7,5962.4
2026-06-22T04:25:09.418995,5,401.49,5088.7,53.4,5962.7
2026-06-22T04:25:10.420130,5,184.02,5088.7,23.2,5957.8
2026-06-22T04:25:11.421494,5,334.41,5088.7,42.4,5941.8
2026-06-22T04:25:12.424837,5,193.56,5088.7,24.4,5941.8
2026-06-22T04:25:13.426369,5,402.92,5088.7,53.9,5942.4
2026-06-22T04:25:14.427796,5,369.99,5088.7,48.8,5942.7
2026-06-22T04:25:15.429148,5,295.89,5088.7,38.6,5943.0
2026-06-22T04:25:16.430660,5,243.42,5088.7,30.9,5943.0
2026-06-22T04:25:17.432195,5,402.48,5088.7,53.5,5943.0
2026-06-22T04:25:18.433641,5,323.98,5088.7,43.1,5943.1
2026-06-22T04:25:19.435022,5,265.3,5088.7,34.0,5942.8
2026-06-22T04:25:20.436191,5,307.55,5088.7,39.4,5942.8
2026-06-22T04:25:21.437689,5,405.09,5088.9,53.6,5942.8
2026-06-22T04:25:22.439185,5,375.44,5088.7,49.1,5942.8
2026-06-22T04:25:23.440199,5,157.28,5088.7,20.7,5940.8
2026-06-22T04:25:24.441719,5,395.4,5088.7,51.6,5940.8
2026-06-22T04:25:25.443136,5,391.06,5088.7,51.7,5940.8
2026-06-22T04:25:26.444141,5,173.0,5088.9,21.3,5941.6
2026-06-22T04:25:27.445502,5,279.38,5088.9,35.5,5941.6
2026-06-22T04:25:28.446968,5,275.95,5088.9,37.1,5943.3
2026-06-22T04:25:29.448290,5,410.23,5088.9,54.6,5941.9
2026-06-22T04:25:30.449651,5,223.61,5088.9,28.2,5941.9
2026-06-22T04:25:31.451009,5,310.49,5088.9,39.5,5941.9
2026-06-22T04:25:32.454311,5,191.34,5088.9,23.7,5941.9
2026-06-22T04:25:33.504270,5,407.17,5088.9,52.5,5942.4
2026-06-22T04:25:34.505661,5,376.04,5088.9,49.9,5958.9
2026-06-22T04:25:35.507029,5,279.82,5088.9,36.3,5958.9
2026-06-22T04:25:36.508249,5,281.23,5088.9,36.1,5958.9
2026-06-22T04:25:37.509775,5,400.17,5088.9,52.9,5958.9
2026-06-22T04:25:38.511410,5,356.8,5089.0,47.1,5942.3
2026-06-22T04:25:39.512784,5,237.52,5089.0,30.3,5942.4
2026-06-22T04:25:40.514218,5,292.63,5089.0,37.4,5942.4
2026-06-22T04:25:41.515787,5,406.77,5089.0,54.0,5942.5
2026-06-22T04:25:42.517143,5,222.64,5089.0,28.1,5942.5
2026-06-22T04:25:43.518502,5,305.04,5088.9,40.8,5945.3
2026-06-22T04:25:44.520929,5,180.41,5088.9,22.0,5945.3
2026-06-22T04:25:45.522429,5,400.63,5088.9,53.0,5945.3
2026-06-22T04:25:46.523801,5,388.58,5088.9,50.8,5945.3
2026-06-22T04:25:47.525163,5,276.74,5088.9,35.9,5945.3
2026-06-22T04:25:48.528252,5,266.27,5088.8,34.1,5946.7
2026-06-22T04:25:49.529892,5,403.39,5088.8,53.3,5946.9
2026-06-22T04:25:50.531425,5,364.02,5088.8,48.6,5942.0
2026-06-22T04:25:51.532790,5,214.01,5088.8,27.3,5942.2
2026-06-22T04:25:52.534665,5,333.05,5088.8,42.9,5942.2
2026-06-22T04:25:53.536212,5,404.16,5088.8,54.6,5942.4
2026-06-22T04:25:54.537598,5,174.73,5088.8,22.1,5942.4
2026-06-22T04:25:55.538952,5,331.22,5088.9,42.5,5942.3
2026-06-22T04:25:56.541604,5,216.97,5088.9,28.2,5942.3
2026-06-22T04:25:57.543043,5,400.68,5088.9,52.4,5941.6
2026-06-22T04:25:58.544415,5,307.73,5088.8,41.0,5942.0
2026-06-22T04:25:59.545930,5,275.08,5088.8,35.0,5942.1
2026-06-22T04:26:00.547307,5,159.1,5088.8,20.2,5958.6
2026-06-22T04:26:01.548136,5,383.44,5088.9,50.1,5958.6
2026-06-22T04:26:02.549626,5,398.95,5088.9,53.0,5958.6
2026-06-22T04:26:03.550985,5,136.8,5088.8,18.0,5957.8
2026-06-22T04:26:04.552348,5,307.8,5088.9,39.1,5956.6
2026-06-22T04:26:05.605317,5,265.42,5088.9,32.2,5956.6
2026-06-22T04:26:06.606889,5,400.66,5088.9,53.3,5956.6
2026-06-22T04:26:07.608266,5,253.09,5088.9,32.6,5956.6
2026-06-22T04:26:08.609630,5,311.66,5088.9,41.0,5941.1
2026-06-22T04:26:09.611664,5,158.22,5088.9,19.1,5940.9
2026-06-22T04:26:10.613267,5,404.44,5088.9,53.3,5940.9
2026-06-22T04:26:11.614638,5,346.14,5088.8,44.8,5941.2
2026-06-22T04:26:12.616190,5,225.5,5088.8,28.9,5941.2
2026-06-22T04:26:13.617565,5,207.98,5088.8,26.9,5942.1
2026-06-22T04:26:14.619008,5,350.27,5088.8,44.9,5941.9
2026-06-22T04:26:15.620348,5,403.59,5088.8,53.6,5942.1
2026-06-22T04:26:16.621731,5,179.38,5088.8,22.8,5942.1
2026-06-22T04:26:17.623121,5,316.21,5088.9,39.9,5942.9
2026-06-22T04:26:18.625076,5,233.76,5088.8,33.1,5944.1
2026-06-22T04:26:19.626630,5,403.28,5088.8,53.8,5941.4
2026-06-22T04:26:20.628113,5,386.46,5088.8,50.1,5941.4
2026-06-22T04:26:21.629515,5,214.09,5088.8,27.2,5941.4
2026-06-22T04:26:22.630970,5,332.33,5088.9,42.7,5941.4
2026-06-22T04:26:23.632173,5,408.15,5088.8,54.9,5944.4
2026-06-22T04:26:24.633712,5,388.93,5088.8,51.1,5944.7
2026-06-22T04:26:25.635360,5,145.84,5088.8,18.3,5945.0
2026-06-22T04:26:26.636171,5,419.25,5088.8,55.0,5945.0
2026-06-22T04:26:27.637626,5,372.93,5088.8,49.7,5945.0
2026-06-22T04:26:28.639132,5,360.76,5088.8,48.7,5948.2
2026-06-22T04:26:29.640218,5,379.34,5089.7,49.5,5948.5
2026-06-22T04:26:30.641751,5,155.19,5089.2,19.2,5942.4
2026-06-22T04:26:31.643200,5,276.51,5089.2,35.5,5942.4
2026-06-22T04:26:32.644206,5,274.41,5089.1,35.1,5942.4
2026-06-22T04:26:33.645650,5,153.94,5089.1,20.3,5941.5
2026-06-22T04:26:34.647092,5,331.79,5089.1,42.4,5958.0
2026-06-22T04:26:35.648181,5,217.22,5089.3,27.6,5957.7
2026-06-22T04:26:36.649646,5,214.36,5089.1,27.3,5957.7
2026-06-22T04:26:37.651102,5,330.56,5089.1,42.6,5957.7
2026-06-22T04:26:38.652132,5,150.68,5089.1,19.6,5958.3
2026-06-22T04:26:39.653535,5,246.24,5089.1,31.4,5958.5
2026-06-22T04:26:40.654995,6,320.56,5088.8,42.0,5943.7
2026-06-22T04:26:41.656492,6,202.97,5088.8,25.8,5943.8
2026-06-22T04:26:42.704282,6,400.84,5088.8,50.4,5943.8
2026-06-22T04:26:43.705793,6,352.25,5088.8,47.8,5943.3
2026-06-22T04:26:44.707239,6,293.09,5088.8,37.5,5942.9
2026-06-22T04:26:45.708273,6,254.68,5088.8,32.4,5942.9
2026-06-22T04:26:46.709757,6,400.17,5088.8,52.8,5942.9
2026-06-22T04:26:47.711191,6,267.26,5088.8,34.1,5942.9
2026-06-22T04:26:48.712644,6,305.24,5088.8,40.1,5942.1
2026-06-22T04:26:49.714770,6,136.9,5088.8,16.6,5942.2
2026-06-22T04:26:50.716210,6,409.92,5088.8,53.2,5942.2
2026-06-22T04:26:51.717535,6,391.73,5088.8,51.9,5942.1
2026-06-22T04:26:52.719011,6,176.69,5088.8,21.7,5942.2
2026-06-22T04:26:53.721939,6,305.14,5088.8,40.6,5942.4
2026-06-22T04:26:54.723441,6,401.08,5088.8,52.5,5942.6
2026-06-22T04:26:55.726260,6,365.67,5088.8,48.1,5942.6
2026-06-22T04:26:56.727708,6,315.09,5088.8,40.7,5942.6
2026-06-22T04:26:57.731029,6,216.15,5088.8,27.4,5942.6
2026-06-22T04:26:58.732412,6,403.82,5088.8,54.6,5944.3
2026-06-22T04:26:59.733786,6,315.54,5088.8,41.0,5944.3
2026-06-22T04:27:00.735371,6,253.48,5088.8,32.2,5960.1
2026-06-22T04:27:01.736751,6,157.6,5089.0,19.8,5960.4
2026-06-22T04:27:02.738220,6,402.64,5089.0,51.6,5960.4
2026-06-22T04:27:03.740735,6,403.02,5089.0,55.2,5962.7
2026-06-22T04:27:04.742146,6,141.4,5089.0,18.3,5963.0
2026-06-22T04:27:05.743522,6,293.02,5089.0,38.1,5963.8
2026-06-22T04:27:06.745928,6,249.79,5089.0,31.9,5963.8
2026-06-22T04:27:07.747584,6,401.2,5089.0,53.2,5962.8
2026-06-22T04:27:08.748159,6,403.12,5088.8,55.5,5949.1
2026-06-22T04:27:09.749560,6,191.76,5088.8,24.4,5949.0
2026-06-22T04:27:10.751122,6,339.66,5089.0,44.3,5943.4
2026-06-22T04:27:11.809823,6,407.63,5089.0,51.0,5943.3
2026-06-22T04:27:12.811538,6,378.59,5088.8,48.7,5943.1
2026-06-22T04:27:13.812949,6,168.48,5088.8,21.2,5944.0
2026-06-22T04:27:14.814450,6,394.06,5088.8,51.3,5944.1
2026-06-22T04:27:15.817176,6,398.2,5089.0,52.6,5944.0
2026-06-22T04:27:16.818684,6,345.7,5088.8,44.0,5944.0
2026-06-22T04:27:17.821199,6,203.62,5088.8,25.5,5944.0
2026-06-22T04:27:18.822781,6,400.55,5088.8,53.9,5944.2
2026-06-22T04:27:19.824226,6,325.01,5088.8,42.2,5944.4
2026-06-22T04:27:20.825733,6,253.48,5089.0,32.7,5944.4
2026-06-22T04:27:21.827165,6,160.87,5088.9,20.2,5944.3
2026-06-22T04:27:22.828175,6,397.0,5088.9,51.9,5944.4
2026-06-22T04:27:23.829927,6,400.11,5088.9,54.4,5944.0
2026-06-22T04:27:24.831499,6,161.36,5088.9,20.4,5944.1
2026-06-22T04:27:25.832132,6,291.69,5088.9,38.2,5944.1
2026-06-22T04:27:26.834687,6,253.35,5088.9,32.1,5944.1
2026-06-22T04:27:27.836265,6,402.93,5088.9,52.9,5944.1
2026-06-22T04:27:28.837741,6,367.18,5089.1,50.0,5943.1
2026-06-22T04:27:29.839091,6,206.0,5089.1,26.3,5943.2
2026-06-22T04:27:30.841698,6,338.06,5089.1,43.6,5943.2
2026-06-22T04:27:31.843448,6,406.86,5089.1,54.0,5943.2
2026-06-22T04:27:32.844827,6,192.46,5089.1,24.3,5943.2
2026-06-22T04:27:33.846187,6,334.45,5088.9,45.7,5941.9
2026-06-22T04:27:34.847609,6,422.34,5088.9,55.8,5958.8
2026-06-22T04:27:35.848899,6,375.37,5088.9,49.3,5959.0
2026-06-22T04:27:36.850262,6,307.57,5089.0,40.1,5958.7
2026-06-22T04:27:37.904152,6,273.49,5089.0,34.9,5958.7
2026-06-22T04:27:38.905694,6,404.86,5088.9,52.1,5958.6
2026-06-22T04:27:39.907199,6,388.38,5088.9,50.5,5943.4
2026-06-22T04:27:40.908572,6,185.52,5088.9,23.3,5943.4
2026-06-22T04:27:41.909991,6,370.41,5089.0,48.1,5943.4
2026-06-22T04:27:42.911480,6,400.27,5089.0,53.2,5943.6
2026-06-22T04:27:43.912149,6,187.47,5088.9,24.0,5946.7
2026-06-22T04:27:44.913515,6,276.04,5088.9,35.3,5946.6
2026-06-22T04:27:45.916752,6,268.73,5088.9,34.8,5946.5
2026-06-22T04:27:46.918357,6,402.71,5088.9,53.3,5946.6
2026-06-22T04:27:47.919843,6,385.74,5088.9,50.3,5946.6
2026-06-22T04:27:48.921209,6,207.78,5088.9,26.8,5949.6
2026-06-22T04:27:49.922645,6,355.89,5088.9,45.8,5949.6
2026-06-22T04:27:50.924134,6,402.91,5088.9,54.0,5944.7
2026-06-22T04:27:51.927046,6,170.48,5088.9,21.1,5944.7
2026-06-22T04:27:52.928412,6,304.49,5088.9,38.9,5945.2
2026-06-22T04:27:53.932287,6,253.76,5088.9,33.1,5942.9
2026-06-22T04:27:54.933921,6,403.31,5089.0,53.1,5942.8
2026-06-22T04:27:55.935379,6,360.92,5089.0,47.6,5942.5
2026-06-22T04:27:56.936738,6,239.48,5089.0,30.6,5942.5
2026-06-22T04:27:57.938094,6,311.67,5089.0,39.6,5942.5
2026-06-22T04:27:58.939600,6,415.68,5088.9,55.9,5942.8
2026-06-22T04:27:59.940237,6,382.07,5089.0,49.9,5942.8
2026-06-22T04:28:00.941709,6,159.11,5088.9,20.5,5959.1
2026-06-22T04:28:01.943218,6,410.41,5088.9,54.2,5959.1
2026-06-22T04:28:02.944634,6,385.81,5088.9,50.9,5959.1
2026-06-22T04:28:03.949109,6,159.47,5088.9,21.0,5959.6
2026-06-22T04:28:04.950556,6,248.37,5088.9,31.7,5959.6
2026-06-22T04:28:05.952057,6,318.89,5088.9,40.9,5959.9
2026-06-22T04:28:06.953654,6,402.34,5088.9,53.3,5959.9
2026-06-22T04:28:07.955026,6,198.61,5088.9,25.1,5959.9
2026-06-22T04:28:08.956399,6,310.69,5088.9,40.6,5943.5
2026-06-22T04:28:10.006308,6,228.29,5089.0,27.8,5943.9
2026-06-22T04:28:11.007951,6,400.16,5089.0,53.2,5943.9
2026-06-22T04:28:12.009323,6,285.04,5089.0,36.3,5943.9
2026-06-22T04:28:13.010783,6,251.14,5089.0,31.7,5943.9
2026-06-22T04:28:14.012147,6,172.92,5088.9,22.3,5942.6
2026-06-22T04:28:15.013581,6,384.94,5088.9,49.7,5942.6
2026-06-22T04:28:16.015141,6,400.35,5088.9,53.3,5942.7
2026-06-22T04:28:17.016312,6,359.54,5088.9,46.5,5942.7
2026-06-22T04:28:18.017754,6,145.76,5088.9,17.7,5942.9
2026-06-22T04:28:19.019237,6,409.2,5088.9,55.4,5942.7
2026-06-22T04:28:20.020651,6,385.85,5088.9,50.6,5942.7
2026-06-22T04:28:21.022151,6,188.77,5088.9,24.3,5942.9
2026-06-22T04:28:22.023561,6,216.57,5089.0,27.6,5942.9
2026-06-22T04:28:23.025613,6,345.55,5089.0,44.1,5942.9
2026-06-22T04:28:24.027301,6,400.97,5089.0,54.9,5946.5
2026-06-22T04:28:25.028125,6,203.79,5089.0,25.8,5946.5
2026-06-22T04:28:26.029548,6,313.29,5088.9,39.6,5946.3
2026-06-22T04:28:27.031888,6,210.62,5088.9,26.2,5946.3
2026-06-22T04:28:28.033408,6,402.26,5088.9,53.2,5946.3
2026-06-22T04:28:29.034865,6,317.72,5088.9,42.2,5949.8
2026-06-22T04:28:30.037358,6,217.43,5088.9,28.3,5950.7
